20.000000 30.000000 1.602639
30.000000 45.000000 1.295228
45.000000 60.000000 1.173926
60.000000 80.000000 1.115088
80.000000 110.000000 1.076978
110.000000 160.000000 1.050585
160.000000 210.000000 1.036028
210.000000 260.000000 1.028482
260.000000 310.000000 1.023896
310.000000 400.000000 1.019860
400.000000 500.000000 1.016550
500.000000 600.000000 1.014380
600.000000 800.000000 1.012342
800.000000 1000.000000 1.010714
1000.000000 1200.000000 1.009688
1200.000000 1500.000000 1.008836
