20.000000 30.000000 0.985878
30.000000 45.000000 0.988188
45.000000 60.000000 0.989919
60.000000 80.000000 0.991289
80.000000 110.000000 0.992647
110.000000 160.000000 0.994103
160.000000 210.000000 0.995325
210.000000 260.000000 0.996205
260.000000 310.000000 0.996888
310.000000 400.000000 0.997638
400.000000 500.000000 0.998417
500.000000 600.000000 0.999054
600.000000 800.000000 0.999793
800.000000 1000.000000 1.000536
1000.000000 1200.000000 1.001110
1200.000000 1500.000000 1.001680
