20.000000 30.000000 1.441865
30.000000 45.000000 1.213169
45.000000 60.000000 1.124026
60.000000 80.000000 1.081188
80.000000 110.000000 1.053662
110.000000 160.000000 1.034755
160.000000 210.000000 1.024410
210.000000 260.000000 1.019081
260.000000 310.000000 1.015857
310.000000 400.000000 1.013031
400.000000 500.000000 1.010724
500.000000 600.000000 1.009217
