20.000000 30.000000 1.606904
30.000000 45.000000 1.299748
45.000000 60.000000 1.177525
60.000000 80.000000 1.117862
80.000000 110.000000 1.079005
110.000000 160.000000 1.051943
160.000000 210.000000 1.036935
210.000000 260.000000 1.029123
260.000000 310.000000 1.024360
310.000000 400.000000 1.020156
400.000000 500.000000 1.016697
500.000000 600.000000 1.014423
600.000000 800.000000 1.012282
800.000000 1000.000000 1.010567
1000.000000 1200.000000 1.009483
1200.000000 1500.000000 1.008580
