20.000000 30.000000 0.933262
30.000000 45.000000 0.944326
45.000000 60.000000 0.952631
60.000000 80.000000 0.959206
80.000000 110.000000 0.965728
110.000000 160.000000 0.972729
160.000000 210.000000 0.978604
210.000000 260.000000 0.982839
260.000000 310.000000 0.986125
